0, 0, 519, 22, 0, -767.2673230146547, 604.0065760880235, -702.7906782302449, 0
0, 0, 519, 22, 0, -767.5622749170283, 604.4435271009348, -702.4860672943929, 0
0, 0, 519, 22, 0, -767.5652244360521, 604.4478966110639, -702.4830211850344, 0
0, 0, 519, 22, 0, -768.1551282407992, 605.3217986368865, -701.8737993133303, 0
0, 0, 519, 22, 0, -768.514969561695, 605.8548788726383, -701.5021739715908, 0
0, 0, 519, 22, 0, -768.5895259237277, 605.9653290092435, -701.4251760508121, 0
0, 0, 519, 22, 0, -768.6167852165387, 606.0057117818554, -701.3970240754323, 0
0, 0, 519, 22, 0, -769.0304815080837, 606.6185744627657, -700.9697801298536, 0
0, 0, 519, 22, 0, -769.0577408008947, 606.6589572353777, -700.9416281544738, 0
0, 0, 519, 22, 0, -769.1681826855341, 606.8225693123728, -700.8275695382501, 0
0, 0, 522, 11, -1, -769.1686542028226, 606.8227857219039, -700.8248145536179, 1.3701464493117007e-05
0, 0, 521, 11, -1, -757.1701944017799, 589.047881033828, -713.2187970143394, 3.5151770997064613e-06
0, 0, 521, 11, -1, -757.1696893385796, 589.0473357747697, -713.2189473718013, 7.700272534952674e-06
0, 0, 521, 11, -1, -757.1691218857144, 589.0464438411873, -713.2189593083475, 1.2872568845886761e-05
0, 0, 521, 11, -1, -757.1702031852285, 589.0459332909763, -713.2199341682438, 1.8749481684846818e-05
0, 0, 521, 11, -1, -757.1702089548395, 589.0468535399114, -713.2187509154573, 2.426253718916938e-05
0, 0, 521, 11, -1, -757.1691806708119, 589.0461409105272, -713.2192277426811, 2.917743072625558e-05
0, 0, 521, 11, -1, -757.1705843323476, 589.0451244149349, -713.219048372924, 3.384111418069071e-05
0, 0, 521, 11, -1, -757.1708277494489, 589.0447894585302, -713.2189081201867, 3.7915248718125365e-05
0, 0, 520, 11, -1, -756.4612140169173, 590.8305237511473, -713.7779309500366, 0.0005156867651627746
0, 0, 520, 11, -1, -756.3927153534344, 590.9218824117297, -713.8734872023774, 0.0009172450254162499
0, 0, 520, 11, -1, -756.3508648871585, 590.9476680070483, -713.9291372899527, 0.0011503578684052664
0, 0, 520, 11, -1, -756.3512842182604, 590.9162129013174, -713.9881310265854, 0.0013713638692520816
0, 0, 520, 11, -1, -756.3690427537223, 590.8562481549744, -714.017118065681, 0.0016042087371131654
0, 0, 520, 11, -1, -756.4233473415443, 590.8098907650187, -714.0824712202891, 0.0019451828991372331
0, 0, 520, 11, -1, -756.5153584806817, 590.7388421459227, -714.1905714440621, 0.0025880373595694966
0, 0, 518, 22, 0, -759.1633747582622, 568.2413893613688, -719.0422807640507, 0
0, 0, 518, 22, 0, -759.2282810892873, 567.684366401859, -719.173949303934, 0
0, 0, 518, 22, 0, -759.2336917816692, 567.6379321043722, -719.1849253975514, 0
0, 0, 518, 22, 0, -759.3233523469212, 566.8684695169912, -719.366810207945, 0
0, 0, 518, 22, 0, -759.3287630393031, 566.8220352195043, -719.3777863015624, 0
0, 0, 518, 22, 0, -759.3839820250444, 566.348148583595, -719.4898031589561, 0
0, 0, 518, 22, 0, -759.3957916846127, 566.2467986625679, -719.5137601537102, 0
0, 0, 518, 22, 0, -759.4275397014065, 565.9743387346416, -719.5781639637764, 0
0, 0, 518, 22, 0, -759.4393493609749, 565.8729888136146, -719.6021209585306, 0
0, 0, 518, 22, 0, -759.5015548690551, 565.3391441845714, -719.7283106274314, 0
0, 0, 518, 22, 0, -759.5071072970203, 565.291493519239, -719.7395742448849, 0
0, 0, 518, 22, 0, -759.5941992640205, 564.5440745164732, -719.9162484144055, 0
0, 0, 518, 22, 0, -759.5997516919857, 564.4964238511408, -719.9275120318591, 0
0, 0, 518, 22, 0, -759.6528599144433, 564.0406516825344, -720.0352470092696, 0
0, 0, 518, 22, 0, -759.6627565594918, 563.9557191585869, -720.0553232758325, 0
0, 0, 518, 22, 0, -759.7048372589779, 563.5945846529717, -720.1406878954484, 0
0, 0, 518, 22, 0, -759.7147339040264, 563.5096521290242, -720.1607641620113, 0
0, 0, 518, 22, 0, -759.774932243186, 562.9930329255251, -720.2828821017463, 0
0, 0, 518, 22, 0, -759.7806485638461, 562.9439757410976, -720.2944781908017, 0
0, 0, 518, 22, 0, -759.8649204296449, 562.2207587089631, -720.4654315222832, 0
0, 0, 518, 22, 0, -759.870636750305, 562.1717015245355, -720.4770276113386, 0
0, 0, 518, 22, 0, -759.9169737898753, 561.774039316416, -720.5710266133833, 0
0, 0, 518, 22, 0, -759.3643032247556, 561.8375098638218, -720.52324950175, 0
0, 0, 518, 22, 0, -759.2018018047147, 561.7253998784629, -720.5308643458981, 0
0, 0, 518, 22, 0, -759.1634277875695, 561.6989255836585, -720.5326625588602, 0
0, 0, 518, 22, 0, -758.5238198401614, 561.2576590544106, -720.5626346959291, 0
0, 0, 518, 22, 0, -758.4854458230162, 561.2311847596061, -720.5644329088913, 0
0, 0, 518, 22, 0, -758.097408486507, 560.9634771906275, -720.5826164043979, 0
0, 0, 518, 22, 0, -758.0472846063849, 560.9288966468686, -720.5849652179352, 0
0, 0, 518, 22, 0, -757.5783566599393, 560.6053825188252, -720.6069392611646, 0
0, 0, 518, 22, 0, -757.5282327798175, 560.5708019750664, -720.6092880747019, 0
0, 0, 518, 22, 0, -757.1149343220023, 560.2856667187541, -720.6286553106441, 0
0, 0, 518, 22, 0, -757.0631622097753, 560.2499490570727, -720.6310813606178, 0
0, 0, 518, 22, 0, -756.6124071811765, 559.9389724536443, -720.6522038178299, 0
0, 0, 518, 22, 0, -756.5606350689496, 559.9032547919629, -720.6546298678036, 0
0, 0, 518, 22, 0, -756.1690024402149, 559.6330668252212, -720.6729818393146, 0
0, 0, 518, 22, 0, -756.1310837500722, 559.6069066612323, -720.6747587155761, 0
0, 0, 518, 22, 0, -755.4828792794734, 559.1597093771097, -720.705133687182, 0
0, 0, 518, 22, 0, -755.4449605893307, 559.1335492131207, -720.7069105634434, 0
0, 0, 518, 22, 0, -755.3692316013464, 559.0813036651616, -720.7104592366849, 0
0, 0, 525, 11, -1, -755.3672344338984, 559.0795790770252, -720.7086758797807, 1.4883059967887845e-05
0, 0, 524, 11, -1, -759.3642040755425, 561.8377558547071, -720.5232020777454, 2.9500815787426237e-06
0, 0, 523, 11, -1, -759.9261315781174, 561.7667364671645, -720.5646835582792, 2.5624464536602768e-05
0, 0, 523, 11, -1, -759.930433285338, 561.76035103551, -720.5686802443395, 4.5254909252753775e-05
0, 0, 523, 11, -1, -759.934588402944, 561.757024041026, -720.5667348997295, 5.95658176230387e-05
0, 0, 523, 11, -1, -759.9381774974689, 561.7566975018253, -720.5640443364705, 7.250957387506813e-05
0, 0, 523, 11, -1, -759.9382759275079, 561.7565374732694, -720.5633163707405, 7.481263609318447e-05
0, 0, 523, 11, -1, -759.9382759275079, 561.7565374732694, -720.5633163707405, 7.481263609318447e-05
0, 0, 523, 11, -1, -759.9363711347193, 561.7547873694259, -720.55970118973, 8.809986464728012e-05
0, 0, 523, 11, -1, -759.9340319285601, 561.7511476102243, -720.5589286760068, 0.0001010690944261175
0, 0, 523, 11, -1, -759.9345289191012, 561.7506000247588, -720.5599751200775, 0.00010511828663824003
0, 0, 523, 11, -1, -759.9270149337764, 561.7376591069452, -720.5905276941703, 0.00021246753967893195
0, 0, 523, 11, -1, -759.923841981448, 561.7256079568517, -720.617507614508, 0.0003078166857080074
0, 0, 523, 11, -1, -759.9281818565452, 561.7073997434145, -720.6383106368478, 0.00039963986631593487
0, 0, 523, 11, -1, -759.9393023664323, 561.692603304852, -720.6576312289889, 0.0004896360220139609
0, 0, 523, 11, -1, -759.9439828291887, 561.6846397829877, -720.6679041388253, 0.0005374360180405588
0, 0, 523, 11, -1, -759.9586741244937, 561.6762065421717, -720.6850105034069, 0.0006204817256550388
0, 0, 523, 11, -1, -759.977717628141, 561.6692273618934, -720.7024535654465, 0.0007141523976625368
0, 0, 523, 11, -1, -759.9898064414302, 561.663428856395, -720.7194733243648, 0.0007916700629350445
0, 0, 523, 11, -1, -760.0092531050205, 561.6472263205378, -720.7388527801731, 0.0009063164887697255
0, 0, 523, 11, -1, -760.0365145600479, 561.6303918898408, -720.7605078732322, 0.001049641922988988
0, 0, 523, 11, -1, -760.0660847849417, 561.631119477113, -720.8174546222649, 0.0012901991967572525
0, 0, 523, 11, -1, -760.0761184326786, 561.6470188722963, -720.8741521686215, 0.0015268873028639004
0, 0, 523, 11, -1, -760.0506269203527, 561.700318040344, -720.9322105697348, 0.0018684795533759567
0, 0, 523, 11, -1, -760.0340362405757, 561.7338730104366, -720.9716181316925, 0.0021205288505977433
0, 0, 523, 11, -1, -760.0271144905846, 561.7600698501362, -720.9879881684958, 0.0022962830957840895
0, 0, 523, 11, -1, -760.0262646093057, 561.765722424812, -720.9910205322919, 0.0023653299781377156
0, 0, 517, 22, 0, -759.5570224055272, 569.2856209628899, -720.1611438989614, 0
0, 0, 517, 22, 0, -759.862319565987, 569.3489157860683, -721.601463580912, 0
0, 0, 526, 11, -1, -759.8627845189317, 569.3497956254861, -721.6078817804398, 1.5450344222492818e-05
0, 0, 526, 11, -1, -759.859857465655, 569.3553071719299, -721.61002354098, 3.1214644375779545e-05
0, 0, 526, 11, -1, -759.8570227060662, 569.3583288948196, -721.6143740793357, 4.6005964046514694e-05
0, 0, 526, 11, -1, -759.856200887907, 569.3583859746581, -721.6205362633821, 6.128297547815397e-05
0, 0, 526, 11, -1, -759.8533563777276, 569.3577973137243, -721.6260431136296, 7.667707539702297e-05
0, 0, 526, 11, -1, -759.8530644977678, 569.3594206875817, -721.6320067963487, 9.21303766627959e-05
0, 0, 526, 11, -1, -759.8491397391086, 569.3568687922292, -721.6360527056075, 0.0001076651770665154
0, 0, 526, 11, -1, -759.8453990687374, 569.3632287821887, -721.6387305040245, 0.0001262444888226529
0, 0, 526, 11, -1, -759.8408714613353, 569.3673459309869, -721.6359129986888, 0.0001430724523930146
0, 0, 526, 11, -1, -759.8346328288587, 569.3686476767011, -721.6356556397938, 0.00015938944123264926
0, 0, 526, 11, -1, -759.8303443862599, 569.3711013474203, -721.6412752083, 0.00017749392764683175
0, 0, 526, 11, -1, -759.8236508031068, 569.3748565875782, -721.6428769421814, 0.00019602771999239745
0, 0, 526, 11, -1, -759.8197629588226, 569.3796092880674, -721.6394261808587, 0.0002133955237686231
0, 0, 526, 11, -1, -759.8196456363495, 569.3819668057093, -721.6319996382156, 0.00023165207655838284
0, 0, 526, 11, -1, -759.8211865274363, 569.379399219071, -721.626573373857, 0.00024769476952094525
0, 0, 526, 11, -1, -759.8264356355661, 569.3755885682158, -721.6237691891787, 0.00026464876840560686
0, 0, 526, 11, -1, -759.8301613755829, 569.3720264984428, -721.6187766545203, 0.0002814006436835679
0, 0, 526, 11, -1, -759.824410498532, 569.3697380305949, -721.6174405020037, 0.0002968706180223349
0, 0, 526, 11, -1, -759.8200201922122, 569.3747529424272, -721.6239799411746, 0.00031192835097970266
0, 0, 526, 11, -1, -759.823516192287, 569.3724475422529, -721.6311103977234, 0.00032521195660683335
0, 0, 526, 11, -1, -759.8252350976334, 569.3719669869906, -721.6302067100507, 0.0003362146212632378
0, 0, 516, 22, 0, -757.143253030565, 572.1879948316785, -717.6538430582815, 0
0, 0, 516, 22, 0, -757.440036847182, 572.0915641890763, -717.4944203593133, 0
0, 0, 516, 22, 0, -758.0206279511663, 571.9029192222296, -717.1825455345696, 0
0, 0, 516, 22, 0, -758.0607065298686, 571.8898969383904, -717.1610166140902, 0
0, 0, 516, 22, 0, -758.8872541051296, 571.6213360891761, -716.7170219017913, 0
0, 0, 516, 22, 0, -758.9273326838319, 571.608313805337, -716.6954929813119, 0
0, 0, 516, 22, 0, -760.2313700058627, 571.1846075589045, -715.9950061697218, 0
0, 0, 516, 22, 0, -760.2694386973817, 571.1722383252043, -715.9745568958451, 0
0, 0, 516, 22, 0, -760.6068223809982, 571.0626160223931, -715.7933252571287, 0
0, 0, 516, 22, 0, -760.3928735724662, 570.7160014059781, -714.97676175132, 0
0, 0, 516, 22, 0, -760.3714134916025, 570.6812343149725, -714.8948565564036, 0
0, 0, 516, 22, 0, -760.1187119016134, 570.2718370143632, -713.9303880105826, 0
0, 0, 516, 22, 0, -760.0923015182665, 570.2290500273452, -713.8295893412023, 0
0, 0, 516, 22, 0, -759.7175787481194, 569.6219684075518, -712.3994110616544, 0
0, 0, 516, 22, 0, -759.6911683647725, 569.5791814205338, -712.2986123922742, 0
0, 0, 516, 22, 0, -759.6175413067549, 569.4598995481662, -712.0176051315668, 0
0, 0, 516, 22, 0, -759.5546857997572, 568.9973171714262, -710.9568711546774, 0
0, 0, 516, 22, 0, -759.5491683413444, 568.9567116756147, -710.8637598922916, 0
0, 0, 516, 22, 0, -759.4285160364919, 568.0687762725977, -708.8276614617788, 0
0, 0, 516, 22, 0, -759.4229985780792, 568.028170776786, -708.7345501993927, 0
0, 0, 516, 22, 0, -759.3856637520934, 567.7534067447287, -708.1044969178901, 0
0, 0, 528, 11, -1, -759.3857378479012, 567.754474569235, -708.1009062816277, 1.652657950231634e-05
0, 0, 527, 11, -1, -760.6714826476091, 571.0656183736991, -715.8045377185944, 0.00035401656078913694
0, 0, 515, 22, 0, -754.3932407885173, 573.1733292186859, -717.7822264600883, 0
0, 0, 515, 22, 0, -754.4110597117597, 573.233142735006, -717.7643216387421, 0
0, 0, 515, 22, 0, -754.5689061687149, 573.7629924627794, -717.6057142653628, 0
0, 0, 515, 22, 0, -754.5867250919572, 573.8228059790994, -717.5878094440167, 0
0, 0, 515, 22, 0, -754.7528167031973, 574.380332557133, -717.4209171696681, 0
0, 0, 515, 22, 0, -754.7653144912595, 574.4222843990068, -717.4083591346267, 0
0, 0, 515, 22, 0, -755.0032744570411, 575.2210544539228, -717.1692520563298, 0
0, 0, 515, 22, 0, -755.0157722451033, 575.2630062957965, -717.1566940212884, 0
0, 0, 515, 22, 0, -755.1359885764093, 575.6665414250929, -717.0358981737696, 0
0, 0, 515, 22, 0, -755.1474207806727, 575.7049163777758, -717.0244108592924, 0
0, 0, 515, 22, 0, -755.4097912354538, 576.5856261302979, -716.7607756185156, 0
0, 0, 515, 22, 0, -755.4212234397172, 576.624001082981, -716.7492883040384, 0
0, 0, 515, 22, 0, -755.5368329117281, 577.012072177224, -716.6331215236929, 0
0, 0, 515, 22, 0, -755.5488657033615, 577.0524631463613, -716.6210307266474, 0
0, 0, 515, 22, 0, -755.796969380591, 577.885283016857, -716.3717310380121, 0
0, 0, 515, 22, 0, -755.8090021722244, 577.9256739859941, -716.3596402409667, 0
0, 0, 515, 22, 0, -755.9584895311533, 578.4274643838395, -716.2094322615766, 0
0, 0, 515, 22, 0, -755.9739868072377, 578.4794847311626, -716.193860279147, 0
0, 0, 515, 22, 0, -756.160471344541, 579.1054650872001, -716.0064767723641, 0
0, 0, 515, 22, 0, -756.1759686206252, 579.157485434523, -715.9909047899346, 0
0, 0, 515, 22, 0, -756.4455556853297, 580.0624194799253, -715.7200181507625, 0
0, 0, 515, 22, 0, -756.4775255342747, 580.1697339935814, -715.6878941876004, 0
0, 0, 515, 22, 0, -757.0008547192873, 581.9264147044669, -715.1620422359715, 0
0, 0, 515, 22, 0, -757.023918646999, 582.0038343441294, -715.1388671260277, 0
0, 0, 515, 22, 0, -757.1365717560897, 582.3819816927354, -715.0256709600792, 0
0, 0, 515, 22, 0, -757.1596356838014, 582.4594013323979, -715.0024958501355, 0
0, 0, 515, 22, 0, -757.3497384774129, 583.0975272389718, -714.8114766448368, 0
0, 0, 515, 22, 0, -757.36297972342, 583.1419746768654, -714.7981715679288, 0
0, 0, 515, 22, 0, -757.5861337474946, 583.8910450151437, -714.5739418050298, 0
0, 0, 515, 22, 0, -757.5993749935018, 583.9354924530376, -714.5606367281216, 0
0, 0, 515, 22, 0, -757.7275094577211, 584.3656067064367, -714.431884577448, 0
0, 0, 515, 22, 0, -757.7390524548299, 584.404353562044, -714.4202859360363, 0
0, 0, 515, 22, 0, -757.9986840839108, 585.2758697851096, -714.1594027237738, 0
0, 0, 515, 22, 0, -758.0102270810196, 585.314616640717, -714.1478040823621, 0
0, 0, 515, 22, 0, -758.1234980330271, 585.694837928185, -714.0339870951162, 0
0, 0, 515, 22, 0, -758.1351921905396, 585.7340921901689, -714.0222365646151, 0
0, 0, 515, 22, 0, -758.3911674160271, 586.5933348121289, -713.7650273820468, 0
0, 0, 515, 22, 0, -758.4028615735396, 586.6325890741127, -713.7532768515457, 0
0, 0, 515, 22, 0, -758.538471811595, 587.0877975666119, -713.6170128892358, 0
0, 0, 515, 22, 0, -758.5524414464381, 587.1346900174249, -713.6029759122121, 0
0, 0, 515, 22, 0, -758.7625412279544, 587.8399406400172, -713.3918633213015, 0
0, 0, 515, 22, 0, -758.7765108627976, 587.8868330908301, -713.3778263442778, 0
0, 0, 515, 22, 0, -758.8831658467641, 588.2448462848567, -713.2706572180836, 0
0, 0, 529, 11, -1, -758.8631600831332, 588.305374314602, -713.2760415719324, 4.815284792883882e-05
0, 0, 529, 11, -1, -758.8992910255804, 588.2901955713032, -713.3086856546456, 8.830446203980386e-05
0, 0, 529, 11, -1, -758.8856804294899, 588.2886761954009, -713.2727740275899, 0.00012182387935813876
0, 0, 529, 11, -1, -758.8790526565814, 588.2945727249994, -713.2674126990566, 0.00015281314472519178
0, 0, 514, 22, 0, -755.0206050069958, 573.7294442408001, -717.5528013564383, 0
0, 0, 514, 22, 0, -755.0539970629378, 573.7902083506458, -717.5330234344517, 0
0, 0, 514, 22, 0, -755.2873354438314, 574.2148182947732, -717.3948184583402, 0
0, 0, 514, 22, 0, -755.3207274997733, 574.2755824046186, -717.3750405363537, 0
0, 0, 514, 22, 0, -755.4155515206143, 574.4481353384181, -717.3188768161593, 0
0, 0, 530, 11, -1, -755.4198544397321, 574.4523305096601, -717.3137885660054, 2.6212356451569276e-05
0, 0, 513, 22, 0, -754.2892192364883, 572.4278797511254, -718.2261166716858, 0
0, 0, 531, 11, -1, -754.2895087614442, 572.4307116979705, -718.230007614559, 1.93870638443221e-05
0, 0, 512, 22, 0, -752.2656336006821, 570.3354693302754, -717.944424394288, 0
0, 0, 532, 11, -1, -752.2688642317149, 570.3350791116527, -717.9443435690292, 1.509467481984156e-05
0, 0, 511, 22, 0, -751.7380701865543, 569.8384854008186, -717.2250894302695, 0
0, 0, 533, 11, -1, -751.7397827359691, 569.8398509403929, -717.2251264568945, 1.1671270817496306e-05
0, 0, 510, 22, 0, -750.844571897477, 569.1290461020128, -716.1148432674437, 0
0, 0, 510, 22, 0, -750.8775310165522, 569.1570282802724, -716.1473412382528, 0
0, 0, 510, 22, 0, -751.5216308098992, 569.7038667802083, -716.7824290946518, 0
0, 0, 510, 22, 0, -751.5545899289745, 569.7318489584677, -716.8149270654609, 0
0, 0, 510, 22, 0, -752.6790979554165, 570.6865523890497, -717.9237015122053, 0
0, 0, 510, 22, 0, -752.7098443740589, 570.7126559922839, -717.95401774163, 0
0, 0, 510, 22, 0, -753.404882170325, 571.3027406807665, -718.6393309007185, 0
0, 0, 510, 22, 0, -753.4356285889672, 571.3288442840006, -718.6696471301431, 0
0, 0, 510, 22, 0, -754.458135576244, 572.1969491846262, -719.6778476875879, 0
0, 0, 535, -11, 1, -754.5088412389131, 572.2163372521165, -719.719043695225, 4.409656831446645e-05
0, 0, 535, -11, 1, -754.5573294690547, 572.2293220146944, -719.7633800960591, 9.653627998186214e-05
0, 0, 535, -11, 1, -754.5637290687191, 572.2265881012303, -719.765444639209, 0.0001024340335421705
0, 0, 535, -11, 1, -754.5637290687191, 572.2265881012303, -719.765444639209, 0.0001024340335421705
0, 0, 535, -11, 1, -754.5637290687191, 572.2265881012303, -719.765444639209, 0.0001024340335421705
0, 0, 535, -11, 1, -754.5637290687191, 572.2265881012303, -719.765444639209, 0.0001024340335421705
0, 0, 535, -11, 1, -754.5637290687191, 572.2265881012303, -719.765444639209, 0.0001024340335421705
0, 0, 535, -11, 1, -754.5755823546663, 572.2191089672426, -719.7711828750287, 0.00011476744153227754
0, 0, 535, -11, 1, -754.8073801101156, 572.0617305795881, -719.8852766415371, 0.0003616823076926915
0, 0, 535, -11, 1, -754.8236724893342, 572.026024189794, -719.9144232170119, 0.0004002654252568222
